Am03g30130	GO:0003677
Am03g30130	GO:0003887
Am03g30130	GO:0005634
Am03g30130	GO:0006281
Am03g30130	GO:0016779
Am03g30130	GO:0034061
Am03g30150	GO:0005515
Am03g30180	GO:0004601
Am03g30180	GO:0006979
Am03g30180	GO:0020037
Am03g30180	GO:0055114
Am03g30200	GO:0003676
Am03g30200	GO:0046872
Am03g30220	GO:0005515
Am03g30240	GO:0004222
Am03g30240	GO:0006508
Am03g30240	GO:0008237
Am03g30240	GO:0008270
Am03g30240	GO:0031012
Am03g30300	GO:0000160
Am03g30330	GO:0030145
Am03g30330	GO:0045735
Am03g30510	GO:0005515
Am03g30510	GO:0007165
Am03g30520	GO:0005515
Am03g30520	GO:0043531
Am03g30530	GO:0000166
Am03g30530	GO:0000287
Am03g30530	GO:0004012
Am03g30530	GO:0005524
Am03g30530	GO:0015914
Am03g30530	GO:0016021
Am03g30530	GO:0046872
Am03g30610	GO:0006486
Am03g30610	GO:0008378
Am03g30610	GO:0016020
Am03g30610	GO:0030246
Am03g30620	GO:0030247
Am03g30630	GO:0005515
Am03g30640	GO:0005515
Am03g30650	GO:0005515
Am03g30660	GO:0005515
Am03g30670	GO:0005515
Am03g30680	GO:0005515
Am03g30690	GO:0005515
Am03g30710	GO:0004672
Am03g30710	GO:0005524
Am03g30710	GO:0006468
Am03g30710	GO:0016772
Am03g30740	GO:0005515
Am03g30750	GO:0006457
Am03g30750	GO:0051082
Am03g30760	GO:0003723
Am03g30760	GO:0003746
Am03g30760	GO:0006452
Am03g30760	GO:0043022
Am03g30760	GO:0045901
Am03g30760	GO:0045905
Am03g30780	GO:0005215
Am03g30780	GO:0006810
Am03g30780	GO:0016020
Am03g30800	GO:0003677
Am03g30800	GO:0005634
Am03g30810	GO:0005515
Am03g30850	GO:0003824
Am03g30850	GO:0004630
Am03g30850	GO:0005509
Am03g30850	GO:0005515
Am03g30850	GO:0008152
Am03g30850	GO:0016020
Am03g30850	GO:0046470
Am03g30860	GO:0003677
Am03g30860	GO:0003700
Am03g30860	GO:0006355
Am03g30880	GO:0006810
Am03g30900	GO:0005515
Am03g30910	GO:0004650
Am03g30910	GO:0005975
Am03g30920	GO:0004650
Am03g30920	GO:0005975
Am03g30930	GO:0004650
Am03g30930	GO:0005975
Am03g30960	GO:0005515
Am03g30990	GO:0005506
Am03g30990	GO:0042586
Am03g31000	GO:0005515
Am03g31010	GO:0004650
Am03g31010	GO:0005975
Am03g31020	GO:0005622
Am03g31020	GO:0006810
Am03g31020	GO:0006888
Am03g31060	GO:0005515
Am03g31080	GO:0006807
Am03g31080	GO:0008152
Am03g31080	GO:0016855
Am03g31080	GO:0036361
Am03g31090	GO:0005515
Am03g31180	GO:0003677
Am03g31190	GO:0003677
Am03g31200	GO:0004721
Am03g31200	GO:0005515
Am03g31200	GO:0005634
Am03g31210	GO:0005515
Am03g31230	GO:0003700
Am03g31230	GO:0006355
Am03g31230	GO:0043565
Am03g31240	GO:0003677
Am03g31240	GO:0006355
Am03g31250	GO:0003676
Am03g31250	GO:0008270
Am03g31260	GO:0030570
Am03g31270	GO:0004252
Am03g31270	GO:0006508
Am03g31280	GO:0004252
Am03g31280	GO:0006508
Am03g31290	GO:0004252
Am03g31290	GO:0006508
Am03g31300	GO:0004252
Am03g31300	GO:0006508
Am03g31310	GO:0004252
Am03g31310	GO:0006508
Am03g31320	GO:0003824
Am03g31320	GO:0004556
Am03g31320	GO:0005509
Am03g31320	GO:0005975
Am03g31320	GO:0043169
Am03g31330	GO:0005741
Am03g31330	GO:0006820
Am03g31330	GO:0008308
Am03g31330	GO:0044070
Am03g31330	GO:0055085
Am03g31350	GO:0009058
Am03g31350	GO:0016844
Am03g31370	GO:0006629
Am03g31380	GO:0006629
Am03g31400	GO:0006629
Am03g31420	GO:0009058
Am03g31420	GO:0016844
Am03g31430	GO:0009058
Am03g31430	GO:0016844
Am03g31440	GO:0009058
Am03g31440	GO:0016844
Am03g31450	GO:0004672
Am03g31450	GO:0004674
Am03g31450	GO:0005524
Am03g31450	GO:0006468
Am03g31450	GO:0016772
Am03g31460	GO:0000155
Am03g31460	GO:0000160
Am03g31460	GO:0004871
Am03g31460	GO:0007165
Am03g31510	GO:0005215
Am03g31510	GO:0006810
Am03g31510	GO:0016020
Am03g31530	GO:0003677
Am03g31530	GO:0003700
Am03g31530	GO:0005634
Am03g31530	GO:0006355
Am03g31530	GO:0043565
Am03g31580	GO:0046872
Am03g31620	GO:0005515
Am03g31630	GO:0046983
Am03g31640	GO:0000166
Am03g31640	GO:0003676
Am03g31650	GO:0003677
Am03g31650	GO:0003700
Am03g31650	GO:0005634
Am03g31650	GO:0006355
Am03g31650	GO:0043565
Am03g31670	GO:0003677
Am03g31670	GO:0003682
Am03g31690	GO:0055085
Am03g31720	GO:0004672
Am03g31720	GO:0004674
Am03g31720	GO:0005524
Am03g31720	GO:0006468
Am03g31720	GO:0016772
Am03g31730	GO:0003677
Am03g31750	GO:0008168
Am03g31790	GO:0005506
Am03g31790	GO:0006633
Am03g31790	GO:0016491
Am03g31790	GO:0055114
Am03g31800	GO:0003677
Am03g31800	GO:0003899
Am03g31800	GO:0005634
Am03g31800	GO:0006351
Am03g31800	GO:0008270
Am03g31840	GO:0003677
Am03g31840	GO:0006355
Am03g31850	GO:0003735
Am03g31850	GO:0005622
Am03g31850	GO:0005840
Am03g31850	GO:0006412
Am03g31860	GO:0006351
Am03g31870	GO:0003735
Am03g31870	GO:0005622
Am03g31870	GO:0005840
Am03g31870	GO:0006412
Am03g31890	GO:0003677
Am03g31910	GO:0003677
Am03g31920	GO:0008270
Am03g31940	GO:0003723
Am03g31940	GO:0033897
Am03g31950	GO:0004650
Am03g31950	GO:0005975
Am03g31960	GO:0006486
Am03g31960	GO:0008378
Am03g31960	GO:0016020
Am03g31960	GO:0030246
Am03g31980	GO:0000166
Am03g31980	GO:0003676
Am03g32000	GO:0003677
Am03g32000	GO:0003682
Am03g32020	GO:0003676
Am03g32040	GO:0005509
Am03g32050	GO:0003677
Am03g32050	GO:0003682
Am03g32060	GO:0003690
Am03g32060	GO:0005739
Am03g32060	GO:0006355
Am03g32070	GO:0005515
Am03g32080	GO:0005515
Am03g32090	GO:0005515
Am03g32100	GO:0005576
Am03g32100	GO:0009664
Am03g32120	GO:0003676
Am03g32120	GO:0003723
Am03g32140	GO:0005509
Am03g32140	GO:0009523
Am03g32140	GO:0009654
Am03g32140	GO:0015979
Am03g32140	GO:0019898
Am03g32150	GO:0005506
Am03g32150	GO:0016705
Am03g32150	GO:0020037
Am03g32150	GO:0055114
Am03g32160	GO:0003677
Am03g32160	GO:0006355
Am03g32170	GO:0005515
Am03g32180	GO:0003677
Am03g32180	GO:0003682
Am03g32200	GO:0003735
Am03g32200	GO:0006412
Am03g32200	GO:0015934
Am03g32210	GO:0016021
Am03g32230	GO:0016021
Am03g32240	GO:0016021
Am03g32260	GO:0005515
Am03g32260	GO:0009507
Am03g32260	GO:0030785
Am03g32270	GO:0006810
Am03g32270	GO:0016021
Am03g32280	GO:0004672
Am03g32280	GO:0004674
Am03g32280	GO:0005515
Am03g32280	GO:0005524
Am03g32280	GO:0006468
Am03g32280	GO:0009966
Am03g32280	GO:0016772
Am03g32300	GO:0006886
Am03g32300	GO:0016020
Am03g32300	GO:0016192
Am03g32310	GO:0005086
Am03g32310	GO:0005488
Am03g32310	GO:0032012
Am03g32320	GO:0005975
Am03g32320	GO:0016758
Am03g32320	GO:0030246
Am03g32320	GO:0030259
Am03g32330	GO:0003676
Am03g32330	GO:0005515
Am03g32340	GO:0005634
Am03g32380	GO:0008270
Am03g32400	GO:0003700
Am03g32400	GO:0006355
Am03g32400	GO:0043565
Am03g32420	GO:0003723
Am03g32420	GO:0003746
Am03g32420	GO:0006452
Am03g32420	GO:0043022
Am03g32420	GO:0045901
Am03g32420	GO:0045905
Am03g32430	GO:0003723
Am03g32430	GO:0003746
Am03g32430	GO:0006452
Am03g32430	GO:0043022
Am03g32430	GO:0045901
Am03g32430	GO:0045905
Am03g32440	GO:0003723
Am03g32440	GO:0003746
Am03g32440	GO:0006452
Am03g32440	GO:0043022
Am03g32440	GO:0045901
Am03g32440	GO:0045905
Am03g32460	GO:0003723
Am03g32460	GO:0003746
Am03g32460	GO:0043022
Am03g32460	GO:0045901
Am03g32460	GO:0045905
Am03g32470	GO:0003723
Am03g32470	GO:0003746
Am03g32470	GO:0006452
Am03g32470	GO:0043022
Am03g32470	GO:0045901
Am03g32470	GO:0045905
Am03g32480	GO:0003723
Am03g32480	GO:0003746
Am03g32480	GO:0006452
Am03g32480	GO:0043022
Am03g32480	GO:0045901
Am03g32480	GO:0045905
Am03g32500	GO:0000166
Am03g32500	GO:0005388
Am03g32500	GO:0005516
Am03g32500	GO:0005524
Am03g32500	GO:0016020
Am03g32500	GO:0016021
Am03g32500	GO:0046872
Am03g32500	GO:0070588
Am03g32600	GO:0003676
Am03g32600	GO:0015074
Am03g32630	GO:0005515
Am03g32630	GO:0008270
Am03g32670	GO:0005515
Am03g32680	GO:0005515
Am03g32690	GO:0003677
Am03g32690	GO:0005515
Am03g32710	GO:0003677
Am03g32730	GO:0016020
Am03g32730	GO:0016798
Am03g32740	GO:0005515
Am03g32750	GO:0003993
Am03g32750	GO:0016787
Am03g32750	GO:0046872
Am03g32760	GO:0003993
Am03g32760	GO:0016787
Am03g32760	GO:0046872
Am03g32770	GO:0005515
Am03g32780	GO:0046872
Am03g32790	GO:0016021
Am03g32800	GO:0016021
Am03g32810	GO:0004553
Am03g32810	GO:0005975
Am03g32820	GO:0008168
Am03g32830	GO:0019904
Am03g32840	GO:0005634
Am03g32840	GO:0006355
Am03g32840	GO:0043189
Am03g32850	GO:0005215
Am03g32850	GO:0006810
Am03g32850	GO:0016020
Am03g32850	GO:0016021
Am03g32860	GO:0005515
Am03g32880	GO:0016021
Am03g32880	GO:0071705
Am03g32900	GO:0016021
Am03g32900	GO:0071705
Am03g32930	GO:0005515
Am03g32930	GO:0008270
Am03g32940	GO:0005515
Am03g32940	GO:0008270
Am03g32950	GO:0005515
Am03g32950	GO:0008270
Am03g32960	GO:0005515
Am03g32960	GO:0008270
Am03g32970	GO:0005515
Am03g32970	GO:0008270
Am03g32990	GO:0005515
Am03g32990	GO:0008270
Am03g33000	GO:0003993
Am03g33000	GO:0016787
Am03g33000	GO:0046872
Am03g33050	GO:0005622
Am03g33050	GO:0006810
Am03g33060	GO:0005622
Am03g33060	GO:0006810
Am03g33070	GO:0005524
Am03g33080	GO:0003676
Am03g33080	GO:0004386
Am03g33080	GO:0005524
Am03g33080	GO:0008026
Am03g33110	GO:0003824
Am03g33110	GO:0050662
Am03g33120	GO:0004672
Am03g33120	GO:0005524
Am03g33120	GO:0006468
Am03g33120	GO:0016772
Am03g33150	GO:0003848
Am03g33150	GO:0004156
Am03g33150	GO:0009396
Am03g33150	GO:0042558
Am03g33150	GO:0044237
Am03g33160	GO:0020037
Am03g33170	GO:0016866
Am03g33170	GO:0030244
Am03g33180	GO:0005515
Am03g33180	GO:0005634
Am03g33190	GO:0003677
Am03g33190	GO:0005634
Am03g33210	GO:0003677
Am03g33210	GO:0003700
Am03g33210	GO:0005634
Am03g33210	GO:0006355
Am03g33210	GO:0046983
Am03g33230	GO:0003677
Am03g33230	GO:0003700
Am03g33230	GO:0005634
Am03g33230	GO:0006355
Am03g33230	GO:0046983
Am03g33240	GO:0005515
Am03g33240	GO:0008270
Am03g33260	GO:0006950
Am03g33280	GO:0003676
Am03g33280	GO:0004523
Am03g33300	GO:0003676
Am03g33300	GO:0004523
Am03g33310	GO:0005506
Am03g33310	GO:0016705
Am03g33310	GO:0020037
Am03g33310	GO:0055114
Am03g33320	GO:0005506
Am03g33320	GO:0016705
Am03g33320	GO:0020037
Am03g33320	GO:0055114
Am03g33330	GO:0005506
Am03g33330	GO:0016705
Am03g33330	GO:0020037
Am03g33330	GO:0055114
Am03g33340	GO:0005506
Am03g33340	GO:0016705
Am03g33340	GO:0020037
Am03g33340	GO:0055114
Am03g33350	GO:0005506
Am03g33350	GO:0016705
Am03g33350	GO:0020037
Am03g33350	GO:0055114
Am03g33360	GO:0006886
Am03g33360	GO:0016020
Am03g33360	GO:0016192
Am03g33390	GO:0005506
Am03g33390	GO:0016705
Am03g33390	GO:0020037
Am03g33390	GO:0055114
Am03g33400	GO:0005506
Am03g33400	GO:0016705
Am03g33400	GO:0020037
Am03g33400	GO:0055114
Am03g33460	GO:0006629
Am03g33470	GO:0006629
Am03g33500	GO:0008152
Am03g33500	GO:0016758
Am03g33510	GO:0006629
Am03g33510	GO:0016788
Am03g33520	GO:0005524
Am03g33520	GO:0006457
Am03g33520	GO:0006950
Am03g33520	GO:0051082
Am03g33620	GO:0005524
Am03g33620	GO:0005737
Am03g33620	GO:0006457
Am03g33620	GO:0042026
Am03g33620	GO:0044267
Am03g33660	GO:0004601
Am03g33660	GO:0006979
Am03g33660	GO:0020037
Am03g33660	GO:0055114
Am03g33680	GO:0005524
Am03g33680	GO:0008152
Am03g33680	GO:0016301
Am03g33700	GO:0005515
Am03g33710	GO:0005515
Am03g33720	GO:0005634
Am03g33730	GO:0005515
Am03g33740	GO:0004014
Am03g33740	GO:0006597
Am03g33740	GO:0008295
Am03g33750	GO:0008654
Am03g33750	GO:0016020
Am03g33750	GO:0016780
Am03g33760	GO:0005515
Am03g33770	GO:0004553
Am03g33770	GO:0005975
Am03g33780	GO:0005515
Am03g33790	GO:0005515
Am03g33820	GO:0005515
Am03g33820	GO:0008270
Am03g33830	GO:0004672
Am03g33830	GO:0004674
Am03g33830	GO:0005524
Am03g33830	GO:0006468
Am03g33830	GO:0016772
Am03g33850	GO:0005509
Am03g33860	GO:0000166
Am03g33860	GO:0000287
Am03g33860	GO:0004012
Am03g33860	GO:0005524
Am03g33860	GO:0015914
Am03g33860	GO:0016021
Am03g33860	GO:0046872
Am03g33880	GO:0002100
Am03g33880	GO:0003824
Am03g33880	GO:0008251
Am03g33880	GO:0008270
Am03g33880	GO:0016787
Am03g33890	GO:0008270
Am03g33900	GO:0000166
Am03g33900	GO:0003676
Am03g33900	GO:0008270
Am03g33910	GO:0016021
Am03g33920	GO:0008152
Am03g33920	GO:0016787
Am03g33930	GO:0005737
Am03g33930	GO:0006415
Am03g33930	GO:0016149
Am03g33940	GO:0005737
Am03g33940	GO:0006415
Am03g33940	GO:0016149
Am03g33950	GO:0005524
Am03g33950	GO:0016020
Am03g33950	GO:0016887
Am03g33990	GO:0016787
Am03g34010	GO:0005515
Am03g34050	GO:0016491
Am03g34050	GO:0055114
Am03g34060	GO:0016021
Am03g34130	GO:0046983
Am03g34150	GO:0003677
Am03g34150	GO:0006355
Am03g34180	GO:0004672
Am03g34180	GO:0004674
Am03g34180	GO:0005524
Am03g34180	GO:0006468
Am03g34180	GO:0016772
Am03g34190	GO:0003824
Am03g34190	GO:0006633
Am03g34190	GO:0008152
Am03g34190	GO:0008610
Am03g34190	GO:0016020
Am03g34190	GO:0016747
Am03g34200	GO:0003824
Am03g34200	GO:0006633
Am03g34200	GO:0008152
Am03g34200	GO:0008610
Am03g34200	GO:0016020
Am03g34200	GO:0016747
Am03g34210	GO:0003824
Am03g34210	GO:0006633
Am03g34210	GO:0008152
Am03g34210	GO:0008610
Am03g34210	GO:0016020
Am03g34210	GO:0016747
Am03g34220	GO:0003824
Am03g34220	GO:0050662
Am03g34230	GO:0003677
Am03g34230	GO:0003700
Am03g34230	GO:0006355
Am03g34240	GO:0003677
Am03g34240	GO:0003700
Am03g34240	GO:0006355
Am03g34270	GO:0003824
Am03g34270	GO:0004553
Am03g34270	GO:0005975
Am03g34270	GO:0030246
Am03g34310	GO:0005215
Am03g34310	GO:0006810
Am03g34310	GO:0016020
Am03g34320	GO:0003676
Am03g34330	GO:0005737
Am03g34330	GO:0017089
Am03g34330	GO:0046836
Am03g34330	GO:0051861
Am03g34340	GO:0008152
Am03g34340	GO:0016746
Am03g34350	GO:0000166
Am03g34350	GO:0003676
Am03g34360	GO:0003700
Am03g34360	GO:0005634
Am03g34360	GO:0006355
Am03g34360	GO:0009408
Am03g34360	GO:0043565
Am03g34380	GO:0030001
Am03g34380	GO:0046872
Am03g34390	GO:0004672
Am03g34390	GO:0004674
Am03g34390	GO:0005524
Am03g34390	GO:0006468
Am03g34390	GO:0016772
Am03g34420	GO:0005488
Am03g34430	GO:0008152
Am03g34430	GO:0016787
Am03g34440	GO:0003676
Am03g34440	GO:0008270
Am03g34460	GO:0003700
Am03g34460	GO:0006351
Am03g34460	GO:0006355
Am03g34460	GO:0043565
Am03g34470	GO:0004190
Am03g34470	GO:0006508
Am03g34530	GO:0016020
Am03g34610	GO:0003677
Am03g34610	GO:0003682
Am03g34620	GO:0003676
Am03g34620	GO:0046872
Am03g34650	GO:0003677
Am03g34650	GO:0003700
Am03g34650	GO:0006355
Am03g34660	GO:0005515
Am03g34720	GO:0005515
Am03g34730	GO:0003872
Am03g34730	GO:0005524
Am03g34730	GO:0006002
Am03g34730	GO:0006096
Am03g34730	GO:0047334
Am03g34740	GO:0005515
Am03g34750	GO:0005515
Am03g34760	GO:0003872
Am03g34760	GO:0006096
Am03g34770	GO:0005515
Am03g34780	GO:0005515
Am03g34790	GO:0005515
Am03g34800	GO:0005737
Am03g34800	GO:0008690
Am03g34800	GO:0009103
Am03g34820	GO:0003824
Am03g34820	GO:0004553
Am03g34820	GO:0005975
Am03g34820	GO:0030246
Am03g34830	GO:0003735
Am03g34830	GO:0005622
Am03g34830	GO:0005840
Am03g34830	GO:0006412
Am03g34840	GO:0003677
Am03g34840	GO:0003918
Am03g34840	GO:0005524
Am03g34840	GO:0005694
Am03g34840	GO:0006265
Am03g34850	GO:0003700
Am03g34850	GO:0006351
Am03g34850	GO:0006355
Am03g34850	GO:0043565
Am03g34860	GO:0004812
Am03g34860	GO:0004821
Am03g34860	GO:0005524
Am03g34860	GO:0005737
Am03g34860	GO:0006418
Am03g34860	GO:0006427
Am03g34890	GO:0003700
Am03g34890	GO:0005667
Am03g34890	GO:0006355
Am03g34890	GO:0007049
Am03g34930	GO:0005524
Am03g34930	GO:0016307
Am03g34930	GO:0016308
Am03g34930	GO:0046488
Am03g34960	GO:0003677
Am03g34960	GO:0046983
Am03g34980	GO:0005515
Am03g35000	GO:0005515
Am03g35010	GO:0005515
Am03g35030	GO:0003735
Am03g35030	GO:0005622
Am03g35030	GO:0005840
Am03g35030	GO:0006412
Am03g35050	GO:0005515
Am03g35070	GO:0005515
Am03g35090	GO:0000266
Am03g35090	GO:0005515
Am03g35110	GO:0003677
Am03g35110	GO:0003899
Am03g35110	GO:0005634
Am03g35110	GO:0006351
Am03g35120	GO:0009055
Am03g35120	GO:0015035
Am03g35120	GO:0045454
Am03g35140	GO:0005488
Am03g35140	GO:0005634
Am03g35140	GO:0007067
Am03g35140	GO:0007076
Am03g35140	GO:0030261
Am03g35150	GO:0000160
Am03g35160	GO:0009058
Am03g35160	GO:0016844
Am03g35170	GO:0008168
Am03g35180	GO:0003677
Am03g35180	GO:0046983
Am03g35190	GO:0003677
Am03g35190	GO:0046983
Am03g35210	GO:0003676
Am03g35220	GO:0003676
Am03g35220	GO:0046983
Am03g35230	GO:0003712
Am03g35230	GO:0006355
Am03g35240	GO:0005515
Am03g35260	GO:0008152
Am03g35260	GO:0008168
Am03g35270	GO:0004735
Am03g35270	GO:0006561
Am03g35270	GO:0055114
Am03g35280	GO:0016757
Am03g35290	GO:0016757
Am03g35300	GO:0003824
Am03g35300	GO:0003885
Am03g35300	GO:0008762
Am03g35300	GO:0016020
Am03g35300	GO:0016491
Am03g35300	GO:0016614
Am03g35300	GO:0016633
Am03g35300	GO:0016899
Am03g35300	GO:0050660
Am03g35300	GO:0055114
Am03g35310	GO:0005515
Am03g35320	GO:0008168
Am03g35330	GO:0005509
Am03g35340	GO:0006629
Am03g35340	GO:0008152
Am03g35360	GO:0005516
Am03g35380	GO:0006506
Am03g35380	GO:0016021
Am03g35380	GO:0017176
Am03g35410	GO:0008080
Am03g35430	GO:0003747
Am03g35430	GO:0005737
Am03g35430	GO:0006415
Am03g35430	GO:0016149
Am03g35440	GO:0046872
Am03g35450	GO:0003677
Am03g35450	GO:0004518
Am03g35450	GO:0004519
Am03g35450	GO:0005622
Am03g35450	GO:0006281
Am03g35460	GO:0008963
Am03g35460	GO:0016021
Am03g35470	GO:0005515
Am03g35470	GO:0008380
Am03g35500	GO:0005515
Am03g35510	GO:0004553
Am03g35510	GO:0005975
Am03g35530	GO:0004553
Am03g35530	GO:0005975
Am03g35540	GO:0004553
Am03g35540	GO:0005975
Am03g35550	GO:0016020
Am03g35560	GO:0003824
Am03g35560	GO:0008762
Am03g35560	GO:0009690
Am03g35560	GO:0016491
Am03g35560	GO:0016614
Am03g35560	GO:0019139
Am03g35560	GO:0050660
Am03g35560	GO:0055114
Am03g35580	GO:0003743
Am03g35580	GO:0005515
Am03g35580	GO:0005737
Am03g35580	GO:0005852
Am03g35590	GO:0004089
Am03g35590	GO:0006730
Am03g35590	GO:0008270
Am03g35600	GO:0004089
Am03g35600	GO:0006730
Am03g35600	GO:0008270
Am03g35620	GO:0003677
Am03g35620	GO:0005524
Am03g35620	GO:0016817
Am03g35630	GO:0018738
Am03g35630	GO:0046294
Am03g35640	GO:0004367
Am03g35640	GO:0005737
Am03g35640	GO:0005975
Am03g35640	GO:0006072
Am03g35640	GO:0009331
Am03g35640	GO:0016491
Am03g35640	GO:0016616
Am03g35640	GO:0046168
Am03g35640	GO:0050662
Am03g35640	GO:0051287
Am03g35640	GO:0055114
Am03g35680	GO:0000166
Am03g35680	GO:0005388
Am03g35680	GO:0005516
Am03g35680	GO:0005524
Am03g35680	GO:0016020
Am03g35680	GO:0016021
Am03g35680	GO:0046872
Am03g35680	GO:0070588
Am03g35690	GO:0005759
Am03g35710	GO:0005643
Am03g35710	GO:0006810
Am03g35730	GO:0008152
Am03g35730	GO:0016758
Am03g35740	GO:0008152
Am03g35740	GO:0016758
Am03g35750	GO:0008152
Am03g35750	GO:0016758
Am03g35760	GO:0008152
Am03g35760	GO:0016758
Am03g35780	GO:0008152
Am03g35780	GO:0016758
Am03g35790	GO:0008152
Am03g35790	GO:0016758
Am03g35820	GO:0008152
Am03g35820	GO:0016758
Am03g35830	GO:0008152
Am03g35830	GO:0016758
Am03g35840	GO:0008152
Am03g35840	GO:0016758
Am03g35850	GO:0008152
Am03g35850	GO:0016758
Am03g35860	GO:0006352
Am03g35860	GO:0006355
Am03g35860	GO:0008270
Am03g35860	GO:0017025
Am03g35870	GO:0016757
Am03g35880	GO:0003777
Am03g35880	GO:0005524
Am03g35880	GO:0005871
Am03g35880	GO:0007018
Am03g35880	GO:0008017
Am03g35890	GO:0005515
Am03g35900	GO:0003677
Am03g35900	GO:0003700
Am03g35900	GO:0005634
Am03g35900	GO:0006355
Am03g35900	GO:0046983
Am03g35920	GO:0005525
Am03g35930	GO:0003700
Am03g35930	GO:0005634
Am03g35930	GO:0006355
Am03g35930	GO:0009408
Am03g35930	GO:0043565
Am03g35960	GO:0005215
Am03g35960	GO:0005524
Am03g35960	GO:0006810
Am03g35960	GO:0016021
Am03g35960	GO:0016887
Am03g35980	GO:0003779
Am03g35980	GO:0007010
Am03g35980	GO:0051015
Am03g35980	GO:0051017
Am03g36000	GO:0016811
Am03g36030	GO:0009058
Am03g36030	GO:0015995
Am03g36030	GO:0016851
Am03g36050	GO:0005515
Am03g36060	GO:0005515
Am03g36060	GO:0008270
Am03g36080	GO:0008270
Am03g36080	GO:0046872
Am03g36120	GO:0004650
Am03g36120	GO:0005975
Am03g36140	GO:0004672
Am03g36140	GO:0004674
Am03g36140	GO:0005524
Am03g36140	GO:0006468
Am03g36140	GO:0016772
Am03g36160	GO:0004385
Am03g36160	GO:0006163
Am03g36190	GO:0003677
Am03g36190	GO:0003700
Am03g36190	GO:0006355
Am03g36190	GO:0016602
Am03g36240	GO:0005215
Am03g36240	GO:0016020
Am03g36240	GO:0016021
Am03g36240	GO:0022857
Am03g36240	GO:0022891
Am03g36240	GO:0055085
Am03g36260	GO:0005215
Am03g36260	GO:0016020
Am03g36260	GO:0016021
Am03g36260	GO:0022857
Am03g36260	GO:0022891
Am03g36260	GO:0055085
Am03g36270	GO:0005795
Am03g36270	GO:0008455
Am03g36270	GO:0009312
Am03g36270	GO:0016021
Am03g36290	GO:0003677
Am03g36290	GO:0003700
Am03g36290	GO:0006355
Am03g36300	GO:0005515
Am03g36310	GO:0005515
Am03g36320	GO:0005515
Am03g36330	GO:0005515
Am03g36340	GO:0005515
Am03g36350	GO:0008152
Am03g36350	GO:0016746
Am03g36370	GO:0001522
Am03g36370	GO:0003723
Am03g36370	GO:0006396
Am03g36370	GO:0009451
Am03g36370	GO:0009982
Am03g36380	GO:0003676
Am03g36380	GO:0046872
Am03g36390	GO:0005515
Am03g36390	GO:0006508
Am03g36390	GO:0008236
Am03g36400	GO:0004672
Am03g36400	GO:0004674
Am03g36400	GO:0005524
Am03g36400	GO:0006468
Am03g36400	GO:0016772
Am03g36420	GO:0003677
Am03g36420	GO:0008270
Am03g36430	GO:0004672
Am03g36430	GO:0005515
Am03g36430	GO:0005524
Am03g36430	GO:0006468
Am03g36430	GO:0016772
Am03g36460	GO:0006629
Am03g36460	GO:0016717
Am03g36460	GO:0055114
Am03g36470	GO:0006629
Am03g36470	GO:0016717
Am03g36470	GO:0055114
Am03g36480	GO:0006629
Am03g36490	GO:0006629
Am03g36510	GO:0006629
Am03g36520	GO:0006629
Am03g36520	GO:0016717
Am03g36520	GO:0055114
Am03g36530	GO:0006629
Am03g36530	GO:0016717
Am03g36530	GO:0055114
Am03g36540	GO:0006629
Am03g36540	GO:0016717
Am03g36540	GO:0055114
Am03g36550	GO:0006629
Am03g36560	GO:0006629
Am03g36560	GO:0016717
Am03g36560	GO:0055114
Am03g36570	GO:0046983
Am03g36580	GO:0016020
Am03g36580	GO:0035556
Am03g36590	GO:0008168
Am03g36590	GO:0008171
Am03g36590	GO:0046983
Am03g36600	GO:0006629
Am03g36600	GO:0016717
Am03g36600	GO:0055114
Am03g36610	GO:0006629
Am03g36610	GO:0016717
Am03g36610	GO:0055114
Am03g36640	GO:0003676
Am03g36640	GO:0008270
Am03g36650	GO:0008152
Am03g36650	GO:0016491
Am03g36660	GO:0003824
Am03g36660	GO:0008152
Am03g36670	GO:0006629
Am03g36680	GO:0003676
Am03g36680	GO:0015074
Am03g36700	GO:0006629
Am03g36710	GO:0003676
Am03g36710	GO:0015074
Am03g36740	GO:0006629
Am03g36740	GO:0016717
